comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxoFfuaChXL6TugdmR4AaABAg,Build back better!, ,,@elmSTREETnasty,29 minutes ago,0,UCg_le6zaCNuq8ru1kW343CQ,@elmSTREETnasty,https://yt3.ggpht.com/BCIT3WCrl3WIkdlQOZz9YO_1tj5Qo_stc0rLKCEhMnUCIOOX7jdCLqp2D2rBtOgOUn4-bmGSaQ=s88-c-k-c0x00ffffff-no-rj,False,sVnsiIoMBOU,2025-01-07 16:38:22.833897-07:00,Tuesday,16
