comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugx6SWJmEGiS8xIkp814AaABAg,Condolences 💪🏾🙏🏾🙏🏾🙏🏾,3,,@pencylolayahbless7480,35 minutes ago,0,UCbw6H0jnJuoFRQNN8gdiuYg,@pencylolayahbless7480,https://yt3.ggpht.com/LiLYLpnPNFbP1ZiYapdZXuRtZKuXrhy_z5Fy68ytdwiHsvE_McScQUwhsbzma5PM502MSgqh4A=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:31:26.065798-07:00,Sunday,11
UgwymPp8431Pvw5GSJd4AaABAg,Justice,3,,@davinxi5926,37 minutes ago,0,UCpccd7kTdkAkuY5hGuwK95w,@davinxi5926,https://yt3.ggpht.com/ytc/AIdro_lykiqhKBu9ggho2jtyZn8tWqqCB7-Gb3rv2CYZFxI=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:29:26.065821-07:00,Sunday,11
UgySAu43JQpjPaXFnGt4AaABAg,Im so sorry for the family loss prayers,2,,@jacquelinealexander9808,26 minutes ago,0,UC5OfJxlg6bjIjJ-R1WEcGFg,@jacquelinealexander9808,https://yt3.ggpht.com/ytc/AIdro_mZTaHB_dUrjdxVPzWHPSBBiQ8yLcuryhd4EkW86K1c1ICS_z_qpEkyUfbcf4p_XGWlCw=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:40:26.065824-07:00,Sunday,11
Ugzudne0B7DBkgc5hRl4AaABAg,Thank you Kamron for all you have done for your Country RIP🙏🏾,2,,@feliciabailey4477,32 minutes ago,0,UCWY7ZpXL_H8x57gWJSZrEOA,@feliciabailey4477,https://yt3.ggpht.com/ytc/AIdro_kAy6cDnlp6FKabXdUmtHeXmnfXGUqsExF0pIXxjNQ=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:34:26.065827-07:00,Sunday,11
Ugwp7VLRFSZY_IxSNQV4AaABAg,"Who speeds into a car crash scene without slowing down to a yield. The driver was likely under the influence of drugs or alcohol. So sad, another life loss senselessly. I hope they find him, her or them.🙏 For the family.",2,,@kymm6306,23 minutes ago,0,UCKZgXZ1dPd8fVTx0-kf2PxA,@kymm6306,https://yt3.ggpht.com/ytc/AIdro_krULHfi_hVngNLHdsByDx5B-WKJQ9hsEFHj5MWNfY=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:43:26.065830-07:00,Sunday,11
UgxQCVgRuApN0zYpADJ4AaABAg,"This makes me think about my Well Beloved Late, Mom, Mrs. Minnie L Webster. May (June) 2, 1932- August 27, 2016. My Boogalu!",2,,@helenewebster9462,29 minutes ago,0,UCD2mYt_bKnjeGYbKRZsqV5g,@helenewebster9462,https://yt3.ggpht.com/ytc/AIdro_nE2FO7qDziba-_5xBjuZp_pwcprg5JuzO4WyQlnCk=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:37:26.065834-07:00,Sunday,11
Ugza14rsWMY08qR1W5J4AaABAg,"'Absent from the body, present with the Lord'",1,,@larone29ray15,8 minutes ago,0,UCSCxOcH9MKH8hDiv4tEhUGg,@larone29ray15,https://yt3.ggpht.com/cTOAvKGtmVpiJZz95oUd5dO4bfiKKnUJA3mUEqux6IPqsv-I83b8BoZ3rOkx-YSkBD83jxLsf2w=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:58:26.065837-07:00,Sunday,11
UgwuJWLdUgRdhlX5Nnl4AaABAg,🙏🏽🙏🏽🙏🏽,2,,@jenniferjackson2738,25 minutes ago,0,UC61-LA5bNeMHkb7UvYTcXBQ,@jenniferjackson2738,https://yt3.ggpht.com/ytc/AIdro_nkw48N9dRd4W986Uu-t4F8umj9yvkLknIqsNODzCo=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:41:26.065840-07:00,Sunday,11
Ugx-burWTqN2f9q_oxR4AaABAg,Why did the other driver leave?,1,,@PrincessCashmonie,18 minutes ago,0,UC08rtKsV9QujkT8_EH12CLA,@PrincessCashmonie,https://yt3.ggpht.com/edt7RTy2bLhDVIpfc89JJ6ailGGuND6zvWcbrq8VRf40y-kDxH9ppaPmeorbfb7oJ1svBLQy8g=s88-c-k-c0x00ffffff-no-rj,False,Tdnc5RLffxo,2025-01-05 11:48:26.065843-07:00,Sunday,11
