comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxOZH3rOtBTJ0OY6zF4AaABAg,Very interesting video! Thank you for your creativity and dedication! 🍓🌺, ,,@HeatherBloomom,14 minutes ago,0,UC1Fuwh6JwBrDmw05eBmKfCg,@HeatherBloomom,https://yt3.ggpht.com/UhwCo6J-DJZDoeIp-P9fvxnLNFug8s-TtH6gv0NDXR36gW3boxGh5JJwuPq___G_giRDV0mAEQ=s88-c-k-c0x00ffffff-no-rj,False,RN6coNfqitc,2025-01-06 15:48:23.141729-07:00,Monday,15
UgzIRouAoLuv-pom-lJ4AaABAg,"Si nos rendez-vous étaient aussi drôles que celui-ci, nous ririons aux larmes tous les jours😛", ,,@BerthaWilsonon,14 minutes ago,0,UCukAu2bXxo-aq9yHmTYlo8A,@BerthaWilsonon,https://yt3.ggpht.com/n84lQpc5aab8yXpBp8c9Dmi9eJlr8p9nBzwxkZIge_uJplDPoGGUk7lgJFIQ4jT3cn6cMSCTa48=s88-c-k-c0x00ffffff-no-rj,False,RN6coNfqitc,2025-01-06 15:48:23.141766-07:00,Monday,15
