comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwBJajUlFwfk99W64l4AaABAg,My Condolences 🙏, ,,@equiptheangels7093,22 minutes ago,0,UCk-HtnR7e8ed6QwVvH-wdKQ,@equiptheangels7093,https://yt3.ggpht.com/ytc/AIdro_khZHrCQgvDztHA6G79mY3KWWJJ0V7A_iKNJzCooUtNnA=s88-c-k-c0x00ffffff-no-rj,False,toxOX7Qq8uY,2024-12-22 15:43:33.019462-07:00,Sunday,15
