comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugyl8KGPurwf2KMT0DR4AaABAg,Questo video mi ha fatto ridere così tanto che ho quasi rovesciato il caffè. Ottimo inizio di giornata👅, ,,@PeggyHodgeses,21 minutes ago,0,UCOTksDNfD9dZoYiFsmzmdIg,@PeggyHodgeses,https://yt3.ggpht.com/820eUB-NTUcejPTGbvA_NDqY6IFqfVS4VYGO95TC-szAj-vVi8bis2bCgaYM_dZPjGO6UYyqcA=s88-c-k-c0x00ffffff-no-rj,False,l-E-DfTCiQA,2025-01-06 15:45:16.044084-07:00,Monday,15
