comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgynbKcPtopy7xEgVwp4AaABAg,"Just went by the scene on Amtrak enroute to Miami, what a coincidence!!!😮",1,1,@RonDeJohnson,11 minutes ago,0,UCnm0Z7yXDeVWY-pSZtzEFGQ,@RonDeJohnson,https://yt3.ggpht.com/ytc/AIdro_ktgf3psRkAgKqgtBrHqhFCpTwn8CtlBGMPzkRqQ28gVAm_OArHXAgXv_ztPUnBWg1sIA=s88-c-k-c0x00ffffff-no-rj,False,PL4jg7PIhAk,2024-12-29 15:54:52.025306-07:00,Sunday,15
UgyOU0EP1AxtDkZQS0p4AaABAg,They didn't lead by example and were  hypocrites and got karma !, ,,@ZoltanSzaszBenedek,1 minute ago,0,UCgeloxckd0wcpWVLJ-nYowg,@ZoltanSzaszBenedek,https://yt3.ggpht.com/ytc/AIdro_kfABKUga5pkR_PK1zv25kVetQzu8rI1gpUCBBfrfozEcXzfLd7PfV06oBEEbUdzI7HWg=s88-c-k-c0x00ffffff-no-rj,False,PL4jg7PIhAk,2024-12-29 16:04:52.025320-07:00,Sunday,16
UgynbKcPtopy7xEgVwp4AaABAg.ACe02ZiTncBACe0kGEZe1f,amtrak doesn't use this line but they are about a mile apart, ,,@HueyRailfanning,6 minutes ago,1,UCkgiYVxW8jZqmO1QBgx-cvg,@HueyRailfanning,https://yt3.ggpht.com/VibjiHRgvD0ywD-_NZJ3m6k89gAvlwBDBYbHEHw8Xlq24Io4Qhvlf7T5SHZt_BMZcyiPF_yqWw=s88-c-k-c0x00ffffff-no-rj,False,PL4jg7PIhAk,2024-12-29 15:59:52.025323-07:00,Sunday,15
