comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgzDKbFkRbc9k33PuX14AaABAg,DEI chief usual suspect officer defending her usual suspect road rage cop .,1,,@glass1258,39 minutes ago,0,UCEbTjMbx2sqD1HR-NIc7WFg,@glass1258,https://yt3.ggpht.com/MaG5qNDpGK6YFk2HZuZCQ5RNfLAX3LTw0SxlekT_xNFmU7NeFgxqnHCV5fugaoXcGqnNp7zQ6A=s88-c-k-c0x00ffffff-no-rj,False,g3DZGuoOKYc,2025-01-16 22:25:41.447525-07:00,Thursday,22
