comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxWSF1Tgjyng1xzkK14AaABAg,So they burned alive?  That's insane.  RIP friends., ,,@IIBLaCKBeaRDII,24 minutes ago,0,UCYViD_fHnxzoVf0BTVGyKQQ,@IIBLaCKBeaRDII,https://yt3.ggpht.com/Uz49NUaq1lguGNPdd7encrXjEmdgcpPC_Ys8sSzsJSTzhiRXIAge6KxBsbNr6wheRFnLLAmKMQ=s88-c-k-c0x00ffffff-no-rj,False,76iGsllL2Eg,2024-12-22 10:39:17.900645-07:00,Sunday,10
