comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgzFON5djLKetLJztBl4AaABAg,Sad!, ,,@shafichowdhury2315,9 minutes ago,0,UCHhGu0fPI9eY2TxTlsx2biA,@shafichowdhury2315,https://yt3.ggpht.com/ytc/AIdro_lbocBqwCzgPydw6dksjTIH4R_E8JUw-V4qmEXv3xhyVA=s88-c-k-c0x00ffffff-no-rj,False,UfFz-ugXlYQ,2024-12-25 21:55:13.711769-07:00,Wednesday,21
UgzXoUdSYzjHur_QmWF4AaABAg,😢, ,,@RahmanHavibur-gm4ji,10 minutes ago,0,UCejyQ8IGPdeLkwmJk0aegNA,@RahmanHavibur-gm4ji,https://yt3.ggpht.com/vadvKUekQO89lVe_ruDPhspynxx5lCk247Y-DAo0wMBprgo0KTUVdU5baTMIpb_DGUa88_I37w=s88-c-k-c0x00ffffff-no-rj,False,UfFz-ugXlYQ,2024-12-25 21:54:13.711785-07:00,Wednesday,21
