comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugy4u0KOEQZAISZ9Lux4AaABAg,It’s always something I work for delta and frontier were the best, ,,@sharkglizzy,10 minutes ago,0,UCfPcy1TDbHAvRievUO_6iVg,@sharkglizzy,https://yt3.ggpht.com/4e5RdN9TpR_h5zHHMnxPGI6OcSY6Hjvxt97zD8EnepjqGjIGz203iefA0A-fHrKoYbKEQVS3rJE=s88-c-k-c0x00ffffff-no-rj,False,1rqcYTgVDXo,2024-12-24 10:52:41.242708-07:00,Tuesday,10
