comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgzXJQNaomVCEmRS1tJ4AaABAg,Congratulations  👏 👏, ,,@reginamedina2015,1 day ago,0,UCMPliZ23JQQYM42GJjxlE1g,@reginamedina2015,https://yt3.ggpht.com/ytc/AIdro_km8eOZUUs6SKLr_rbLEucm0OCnKGAHS51_xJmirXFhQS0=s88-c-k-c0x00ffffff-no-rj,False,XceS2XIU9-M,2024-12-20 21:05:51.608041-07:00,Friday,21
