comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwAUI5I7lveg5YcF9J4AaABAg,😆 🤣 😂  they just shaking the cold off with a morning walk 😆 🤣, ,,@jamesedwards686,27 minutes ago,0,UCK_lDUAZ5FR94mPaUeocfJw,@jamesedwards686,https://yt3.ggpht.com/5PIRpbKzLJ_Y7Ipp6B9Ax5jth2_9L2RMZRPss1XTHCNBqz_STEiKcsMs6T8BAjMpv1FeHccGuA=s88-c-k-c0x00ffffff-no-rj,False,cNEseUV2ff4,2025-01-14 09:37:31.071565-07:00,Tuesday,9
