comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgyStWLlhXYEkA8JOjh4AaABAg,"Out late at night in a stolen vehicle with screwdrivers,masks and whatever else let's you know they were up to no good. Juveniles at that. Yall parents better get yalls kids man because look 3 are dead.🤦🏻‍♂️", ,,@Meversusyou77,8 minutes ago,0,UCIhbNyYsoyDm-6YUv8se24g,@Meversusyou77,https://yt3.ggpht.com/vWpeWFfBi6aOkfFU72R7X_CX9ijQBM3HXMzWr1qq2v9FkIlZbF-PL95SA8A4lSx3nT2WAQnulA=s88-c-k-c0x00ffffff-no-rj,False,EFrfDgystvs,2025-01-02 08:56:18.716970-07:00,Thursday,8
UgyCY1mxv0kP30mBCBZ4AaABAg,QX will never come out and say HEY STOP HAVING children if ur nit going to raise them !, ,,@AY-nr5uy,12 minutes ago,0,UCRZRHcXqsjKQrFo4CtjBUbQ,@AY-nr5uy,https://yt3.ggpht.com/ytc/AIdro_mp5YdZZVORc_t1U1QnHcpjtLevYKGdvp_HKZ_eQroPbg=s88-c-k-c0x00ffffff-no-rj,False,EFrfDgystvs,2025-01-02 08:52:18.716989-07:00,Thursday,8
