comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwfFmzh1BWFB9Dv7kF4AaABAg,Yess I hope it snows,1,,@JanelysCrespo-m7i,14 minutes ago,0,UCe2yNdDxIMLZoj1zKooNubg,@JanelysCrespo-m7i,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s88-c-k-c0x00ffffff-no-rj,False,h6w_f3nWcOQ,2025-01-20 15:48:37.737636-07:00,Monday,15
