comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwuJi-0kKeaKf0bsEB4AaABAg,MI has the highest car insurance 😢,1,,@brendaniebel1355,1 day ago,0,UCuiK_L9xk8fhzPL9dLGmY_w,@brendaniebel1355,https://yt3.ggpht.com/ytc/AIdro_nTPlcpT80IvA3s8Ew20nAzyHdaRtGeXTWeydicEY0=s88-c-k-c0x00ffffff-no-rj,False,_FnVVtaq-VA,2024-12-20 21:04:52.020589-07:00,Friday,21
UgyTXNtw8BrHuyafjCl4AaABAg,Nothing Downriver.  Like always.  It can't snow here., ,,@mrg8581,1 day ago,0,UCNy7EvQCf-lK7wGcOXiE4EQ,@mrg8581,https://yt3.ggpht.com/VaCgZOosa2gOq4_3skYolqzSyUqH506criwVef4RvyizEMbt3Xkj04wBzkut4tuf8U6k4bSEjQ=s88-c-k-c0x00ffffff-no-rj,False,_FnVVtaq-VA,2024-12-20 21:04:52.020608-07:00,Friday,21
