comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgyzE3jXGDghqINDGxN4AaABAg,I want my 99 seconds back., ,,@moonshoes11,5 minutes ago,0,UCtWd7InmaM1gBHCtk9ZTrVA,@moonshoes11,https://yt3.ggpht.com/ytc/AIdro_ko_cDiN9qYrgHPS-zZl7LMyEfwqXiUQgMNF1DBl9Q=s88-c-k-c0x00ffffff-no-rj,False,3Y9u9yLOr5g,2025-01-18 15:59:46.015461-07:00,Saturday,15
UgxCcEGyxdbARUt3L_d4AaABAg,Keep right except to pass 👌🏻, ,,@JeffJefferson464,7 minutes ago,0,UCFT73HaSdQkd8j-zLbQ2Bhw,@JeffJefferson464,https://yt3.ggpht.com/ytc/AIdro_mL0_cNfZNu1SyTZ0z-RiYJ1XSPJz_TDlfAVTKrmaHKiA=s88-c-k-c0x00ffffff-no-rj,False,3Y9u9yLOr5g,2025-01-18 15:57:46.015476-07:00,Saturday,15
UgxFS6K9cg_tZEiI0XN4AaABAg,Ignore them, ,,@katjay3125,6 minutes ago,0,UCO7R4EBIMe6xnIQpDtu-FdA,@katjay3125,https://yt3.ggpht.com/ytc/AIdro_lRt6WW5Mx5FaSdPV8ixuBiNJFziWhpT_Q-GYTOIS-GLMjrDl8d6eWdF16o0T_syLL2Vw=s88-c-k-c0x00ffffff-no-rj,False,3Y9u9yLOr5g,2025-01-18 15:58:46.015478-07:00,Saturday,15
