comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxDU9zx5k0_WYMY8UB4AaABAg,Great job! Looking forward to new videos from you! 🌺💚, ,,@EmmaFaulknerer,22 minutes ago,0,UCN9Dh5jgBccdARx6AsWBUoQ,@EmmaFaulknerer,https://yt3.ggpht.com/w36oCXw4cC5ULdKohTP9RLS0YUnWuzLC92t7UPcCDpanWkJ3wYj2cfqs1608J9WRXeAbT891=s88-c-k-c0x00ffffff-no-rj,False,M_krGqFfQhA,2025-01-07 16:43:00.956913-07:00,Tuesday,16
UgxsN2xiJpIo7KeDVW14AaABAg,J'ai essayé de surprendre mon partenaire avec un petit déjeuner au lit. C'était sympa jusqu'à ce que je renverse accidentellement du jus d'orange sur les draps. Rien de tel qu'une situation délicate pour commencer la matinée😚, ,,@NormaCreechch,22 minutes ago,0,UCNy3LOEog7kJeBQwPqTCaMA,@NormaCreechch,https://yt3.ggpht.com/StFeYdAl7JQLKPKIYFhjxSaL8gxVNHDmruZQUS6WMwKV-uJtJNBPz-gX7XmZ_pI1CJ14hXVL=s88-c-k-c0x00ffffff-no-rj,False,M_krGqFfQhA,2025-01-07 16:43:00.956936-07:00,Tuesday,16
