comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxXZyPLUthAPUQbggV4AaABAg,First, ,,@LFCOnTop8483,4 minutes ago,0,UC792IBcRw6Oeyh1Mf1vVXRg,@LFCOnTop8483,https://yt3.ggpht.com/7feGtQMsI_SKEsRU9LyvLy64B03HT054ufWgl3dhm9CSp3dNHTlFf3izmk_TXxLamHkMfW6jLA=s88-c-k-c0x00ffffff-no-rj,False,kVF_vm_x-Pk,2025-01-09 06:59:07.205310-07:00,Thursday,6
