comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugw228qRjmdy3HF2xSd4AaABAg,'The Birds Aren't Real' -Qanon, ,,@ericsynchrona5495,10 minutes ago,0,UCUQbgszVn0aYlOGtk3tLSDw,@ericsynchrona5495,https://yt3.ggpht.com/ytc/AIdro_lr5uawT7wYAKqEt-zabTPMVFAuURbYp0E4GrqOciw=s88-c-k-c0x00ffffff-no-rj,False,uvISlXl8weg,2024-12-30 14:53:10.298582-07:00,Monday,14
UgwQFN_0pg-4foTDvN14AaABAg,🙏🏿🙏🏿🙏🏿🙏🏿, ,,@dulblack215,10 minutes ago,0,UC38en2kHdk8FYpCmL-O4KOg,@dulblack215,https://yt3.ggpht.com/f3gaBaf0zc0G4UfyG3ELUyNLTDQAEBUtG5rlpfw_8KTAlv2khgnTvDqKbRKU2mUWgQOVrjfYRw=s88-c-k-c0x00ffffff-no-rj,False,uvISlXl8weg,2024-12-30 14:53:10.298600-07:00,Monday,14
