comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgyTVnZR-ymqMQpcWiN4AaABAg,Their parents must be so proud, ,,@duckypam,2 minutes ago,0,UClj9Kqbd8WLDVT6y9NWK8kw,@duckypam,https://yt3.ggpht.com/ytc/AIdro_lBTHVP6g-wakhUFrnA1UyUo0n9Op9PblRTuLabFrXT0sM=s88-c-k-c0x00ffffff-no-rj,False,7JSBnANm29g,2025-01-03 09:02:12.856162-07:00,Friday,9
UgywK4zFhPtvXkuEnhp4AaABAg,"These youngsters cannot handle going with the flow, not surprising they cannot handle the vehicles running from officers. 
My parents made sure we understand our actions could get them sued!", ,,@bswogger4656,1 hour ago,0,UC1RYV1zNFxQe8o5eNYtplkw,@bswogger4656,https://yt3.ggpht.com/ytc/AIdro_luH9mYGDUjlEGb1vF0tFxoEIqWt-Te47eB_cBT-Rc=s88-c-k-c0x00ffffff-no-rj,False,7JSBnANm29g,2025-01-03 08:04:12.856183-07:00,Friday,8
