comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugz1FPj7jzZEc6iI1hV4AaABAg,Never get out of your car / confront anyone.,3,,@Mr.10X.,39 minutes ago,0,UCFCWsemm2ke0hGKasxI0xKQ,@Mr.10X.,https://yt3.ggpht.com/ytc/AIdro_mTsAXsyvzBh_mIJpR-2PdCHkCb7yyLgyHQpF2B3us=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:24:59.959240-07:00,Tuesday,6
UgyPbXf8mRnnCagneMl4AaABAg,"In a busy intersection as that, there must be  cams all over the place. Seems like they should be able to find out exactly what happened.", ,,@birdiesgs,31 minutes ago,0,UCn0Y1B3gyDjEv3O1qlv0o3g,@birdiesgs,https://yt3.ggpht.com/qF9bg-7icQvpV4mQTfQ2n7vjRIBhfP4xi6oUFVtsRP2G3fDfrSv6_4LfnBnn0s8ymIOs0ddy6w=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:32:59.959256-07:00,Tuesday,6
UgyzOygL_2WWi3e4T8V4AaABAg,we need look the video if exist and see exactly what happen,1,,@morganescamilla163,43 minutes ago (edited),0,UCy6Rt6u1BIgECSzRNuTpCLg,@morganescamilla163,https://yt3.ggpht.com/ytc/AIdro_kAFleCKB3RmiE1jNKIxeZJYSuW9J9kVdyiNJZi4_q2oOo=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:20:59.959258-07:00,Tuesday,6
Ugw5akRRLvwEhZ9DS4t4AaABAg,Who did this wicked to the old man?, ,,@Jeffreya348,12 minutes ago,0,UC-c6nQmyZWAQR0AgPYmSUrg,@Jeffreya348,https://yt3.ggpht.com/ytc/AIdro_nuTL1yq7fhiq1XpdhdrVTLp0S2rdiRowlu8Dz0jp9FMFU=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:51:59.959260-07:00,Tuesday,6
Ugzqu1QI1ydg9ligsdJ4AaABAg,"With people armed , drivers are taking a chance by getting out of their vehicle to confront others drivers", ,,@johndoe-zz1nr,35 minutes ago,0,UCHGb9xR9mgTcEkKka8KixSw,@johndoe-zz1nr,https://yt3.ggpht.com/ytc/AIdro_nzQd-Zx00fDPMFUiNFGIR6iuwMvwtcOBLAMG1zPtI=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:28:59.959263-07:00,Tuesday,6
UgwCwcTJ5SOrYq53CiJ4AaABAg,The truck driver probably thought you were getting out of your car to attack him So he struck first.,1,2,@John-f8e2y,42 minutes ago,0,UCG3SkS6IckHUPVf9t-_K31w,@John-f8e2y,https://yt3.ggpht.com/ytc/AIdro_ktf9w-_Y-Ykk2WaCOrvRvto-DqwRfZrCwkWm-etOgO-lhcHcpTYkUtyPAuK6d42C4TAw=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:21:59.959264-07:00,Tuesday,6
UgwCwcTJ5SOrYq53CiJ4AaABAg.ADHBGNkhsSOADHClYuuDBY,Nonsense, ,,@SuperHtownswag,30 minutes ago,1,UCl4eTc2dFbfYbi0KsJ3XhCQ,@SuperHtownswag,https://yt3.ggpht.com/ytc/AIdro_myuuJFXH-zTtuhmsOqixarvfyFUHm4GOs811xLlZI=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:33:59.959266-07:00,Tuesday,6
UgwCwcTJ5SOrYq53CiJ4AaABAg.ADHBGNkhsSOADHE7ejje5d,@SuperHtownswag  explain, ,,@John-f8e2y,18 minutes ago,1,UCG3SkS6IckHUPVf9t-_K31w,@John-f8e2y,https://yt3.ggpht.com/ytc/AIdro_ktf9w-_Y-Ykk2WaCOrvRvto-DqwRfZrCwkWm-etOgO-lhcHcpTYkUtyPAuK6d42C4TAw=s88-c-k-c0x00ffffff-no-rj,False,ZIny1JwOZcc,2025-01-14 06:45:59.959268-07:00,Tuesday,6
