comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwP3FolmU60vl7lISJ4AaABAg,Should NOT be out driving unless it's an emergency or a complete need like getting to work.,1,,@thomasgriffith2953,12 minutes ago,0,UCDpOGUHlmKVx26uXYlEIh1w,@thomasgriffith2953,https://yt3.ggpht.com/ytc/AIdro_k_iHRN_l0TsKsAqRXBnKvUhZMHXsLhXvCXgVIQHJzdJTRw7Wt_G9XEs4chamQySZQzjQ=s88-c-k-c0x00ffffff-no-rj,False,5ocLYt0IFPY,2025-01-10 15:50:39.734479-07:00,Friday,15
