comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgxfS2Ub7xvnljsqY3x4AaABAg,This isn't the first time Russia has shot down a commercial airline in their airspace. They did the same thing when they invaded Crimea., ,,@ajlacostewm,37 minutes ago,0,UCegnvQ30OlrYsW6sEnepFLQ,@ajlacostewm,https://yt3.ggpht.com/ytc/AIdro_lthYn9VkoMFE993EVQ7vpOowIjaxRpsAKKSB_UfSso-pQ=s88-c-k-c0x00ffffff-no-rj,False,TfGxlxt1WkY,2024-12-27 05:26:00.233185-07:00,Friday,5
