comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwrDxCqSw0_3U9w7D54AaABAg,"En riant si fort devant cette vidéo, les voisins doivent penser que nous faisons autre chose ici💝", ,,@MatthewRosenbergrg,22 minutes ago,0,UCGCIwEeTcbzjJnb41mydtgA,@MatthewRosenbergrg,https://yt3.ggpht.com/KCktraBc6HDNv4MJ9Jz2QNoXnyX4VQG2gi6Co9YsHjwlPyIk-jCZlUr5ylJr0b772mtbWIpVrg=s88-c-k-c0x00ffffff-no-rj,False,MoSKxoqmJLA,2025-01-06 14:41:21.490433-07:00,Monday,14
