comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugx0UPgvmS6cmGWHZZJ4AaABAg,Awful, ,,@zoebo18,8 minutes ago,0,UCMprUYdQdsJXMl96ZnK-1JA,@zoebo18,https://yt3.ggpht.com/qsU7ljRtAhXt1aoDmiCyR5zxBJY98RMOxTjs6l7PftvQUkyQH1oK_OLDE0v7IXIp4DemEaL8eA=s88-c-k-c0x00ffffff-no-rj,False,HSUw9z0xBEg,2025-01-10 18:57:33.370535-07:00,Friday,18
