comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgwJQ7FH6S-Ck5qDOYx4AaABAg,Get a petition to have a stop traffic walkway install at that location. All people living in that area  and anyone that agrees with your decision should sign it and sent it to the city you live in. Any personal letters regarding about that road be included and keep at it until it is changed. May God bless you all. 🙏💝, ,,@purespirit9,27 minutes ago,0,UC3D_i2zA5KwkLQJt3cw9gTQ,@purespirit9,https://yt3.ggpht.com/ytc/AIdro_mm2SrAUFAzrJMJ7zH9RY4aT4kN3ErFPB9D87UXuOE=s88-c-k-c0x00ffffff-no-rj,False,7Mfc8z1OCvg,2025-01-03 18:38:21.930987-07:00,Friday,18
UgwpvfWxQzkr38qcUz54AaABAg,😂😂 terrible video. No sound on first part then the remaining has just background noise 😅, ,,@chuckh4077,15 minutes ago,0,UC7nBiF8R5RYKRja71hyPElQ,@chuckh4077,https://yt3.ggpht.com/ytc/AIdro_la3vdrbg6OAp0i7WIFwhxyPgfHD9poauseETd2TkM=s88-c-k-c0x00ffffff-no-rj,False,7Mfc8z1OCvg,2025-01-03 18:50:21.931004-07:00,Friday,18
Ugw-IaUXTV8f-7JaGsB4AaABAg,J'ai regardé cette vidéo pour me remonter le moral et maintenant je ne peux plus m'arrêter. Le rire est le meilleur des remèdes 💝, ,,@HeatherGordonon,56 minutes ago,0,UCOc06eKSahL1-5Ilk-NKqSQ,@HeatherGordonon,https://yt3.ggpht.com/hDSusSz3ZKh5TShCIqxVIE0jjFHnKaJ7kJXqr2mzVExlEPjnBp2eKJVDcO-wgxR4xGuTpsjw26w=s88-c-k-c0x00ffffff-no-rj,False,7Mfc8z1OCvg,2025-01-03 18:09:21.931007-07:00,Friday,18
