comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
UgyA-KszeHtIWh4NmqV4AaABAg,I wish all North Carolinians a very merry Christmas and a happy new year ❤, ,,@johnnieparker4465,32 minutes ago,0,UCie8GqFfNxr5srn5MQ2UqzQ,@johnnieparker4465,https://yt3.ggpht.com/65zpL_L0a96cBrcysz_wu1ZK-_kkop5Jp-6D0UMz2l13TW5UN23CediQWHTbp0YkooQcyL64RA=s88-c-k-c0x00ffffff-no-rj,False,gZbYb86mzBw,2024-12-24 17:30:35.736327-07:00,Tuesday,17
