comment_id,0,like_count,reply_count,author,published_time,reply_level,channel_id,display_name,avatar_url,verified,video_id,Date,Day_of_Week,Hour_of_Day
Ugw9t_ytoGIe2jfhhPx4AaABAg,Tell me how that works out … when the road turns to ice, ,,@JoeyJoe-f5o,15 minutes ago,0,UCAu_RL8PNJ3NDuTCqem7X0g,@JoeyJoe-f5o,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s88-c-k-c0x00ffffff-no-rj,False,CBLyKM7JlSI,2024-12-26 16:46:28.528986-07:00,Thursday,16
